Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,070185,1945,06,20,,,
IDCJAC0009,070185,1945,06,21,,,
IDCJAC0009,070185,1945,06,22,,,
IDCJAC0009,070185,1945,06,23,,,
IDCJAC0009,070185,1945,06,24,,,
IDCJAC0009,070185,1945,06,25,,,
IDCJAC0009,070185,1945,06,26,63.8,8,Y
IDCJAC0009,070185,1945,06,27,,,
IDCJAC0009,070185,1945,06,28,,,
IDCJAC0009,070185,1945,06,29,,,
IDCJAC0009,070185,1945,06,30,18.0,4,Y
IDCJAC0009,070185,1945,07,01,,,
IDCJAC0009,070185,1945,07,02,,,
IDCJAC0009,070185,1945,07,03,,,
IDCJAC0009,070185,1945,07,04,,,
IDCJAC0009,070185,1945,07,05,,,
IDCJAC0009,070185,1945,07,06,,,
IDCJAC0009,070185,1945,07,07,,,
IDCJAC0009,070185,1945,07,08,,,
IDCJAC0009,070185,1945,07,09,,,
IDCJAC0009,070185,1945,07,10,,,
IDCJAC0009,070185,1945,07,11,,,
IDCJAC0009,070185,1945,07,12,,,
IDCJAC0009,070185,1945,07,13,,,
IDCJAC0009,070185,1945,07,14,,,
IDCJAC0009,070185,1945,07,15,,,
IDCJAC0009,070185,1945,07,16,,,
IDCJAC0009,070185,1945,07,17,,,
IDCJAC0009,070185,1945,07,18,,,
IDCJAC0009,070185,1945,07,19,,,
IDCJAC0009,070185,1945,07,20,,,
IDCJAC0009,070185,1945,07,21,,,
IDCJAC0009,070185,1945,07,22,,,
IDCJAC0009,070185,1945,07,23,,,
IDCJAC0009,070185,1945,07,24,,,
IDCJAC0009,070185,1945,07,25,,,
IDCJAC0009,070185,1945,07,26,,,
IDCJAC0009,070185,1945,07,27,,,
IDCJAC0009,070185,1945,07,28,,,
IDCJAC0009,070185,1945,07,29,,,
IDCJAC0009,070185,1945,07,30,,,
IDCJAC0009,070185,1945,07,31,,,
IDCJAC0009,070185,1945,08,01,,,
IDCJAC0009,070185,1945,08,02,,,
IDCJAC0009,070185,1945,08,03,,,
IDCJAC0009,070185,1945,08,04,,,
IDCJAC0009,070185,1945,08,05,,,
IDCJAC0009,070185,1945,08,06,,,
IDCJAC0009,070185,1945,08,07,,,
IDCJAC0009,070185,1945,08,08,,,
IDCJAC0009,070185,1945,08,09,,,
IDCJAC0009,070185,1945,08,10,,,
IDCJAC0009,070185,1945,08,11,,,
IDCJAC0009,070185,1945,08,12,,,
IDCJAC0009,070185,1945,08,13,,,
IDCJAC0009,070185,1945,08,14,,,
IDCJAC0009,070185,1945,08,15,,,
IDCJAC0009,070185,1945,08,16,,,
IDCJAC0009,070185,1945,08,17,,,
IDCJAC0009,070185,1945,08,18,,,
IDCJAC0009,070185,1945,08,19,,,
IDCJAC0009,070185,1945,08,20,,,
IDCJAC0009,070185,1945,08,21,,,
IDCJAC0009,070185,1945,08,22,,,
IDCJAC0009,070185,1945,08,23,,,
IDCJAC0009,070185,1945,08,24,,,
IDCJAC0009,070185,1945,08,25,112.0,25,Y
IDCJAC0009,070185,1945,08,26,,,
IDCJAC0009,070185,1945,08,27,,,
IDCJAC0009,070185,1945,08,28,,,
IDCJAC0009,070185,1945,08,29,,,
IDCJAC0009,070185,1945,08,30,21.8,5,Y
IDCJAC0009,070185,1945,08,31,0.0,,Y
IDCJAC0009,070185,1945,09,01,,,
IDCJAC0009,070185,1945,09,02,,,
IDCJAC0009,070185,1945,09,03,,,
IDCJAC0009,070185,1945,09,04,,,
IDCJAC0009,070185,1945,09,05,,,
IDCJAC0009,070185,1945,09,06,,,
IDCJAC0009,070185,1945,09,07,,,
IDCJAC0009,070185,1945,09,08,,,
IDCJAC0009,070185,1945,09,09,,,
IDCJAC0009,070185,1945,09,10,,,
IDCJAC0009,070185,1945,09,11,,,
IDCJAC0009,070185,1945,09,12,,,
IDCJAC0009,070185,1945,09,13,,,
IDCJAC0009,070185,1945,09,14,,,
IDCJAC0009,070185,1945,09,15,,,
IDCJAC0009,070185,1945,09,16,,,
IDCJAC0009,070185,1945,09,17,,,
IDCJAC0009,070185,1945,09,18,,,
IDCJAC0009,070185,1945,09,19,,,
IDCJAC0009,070185,1945,09,20,,,
IDCJAC0009,070185,1945,09,21,,,
IDCJAC0009,070185,1945,09,22,,,
IDCJAC0009,070185,1945,09,23,,,
IDCJAC0009,070185,1945,09,24,32.0,24,Y
IDCJAC0009,070185,1945,09,25,,,
IDCJAC0009,070185,1945,09,26,,,
IDCJAC0009,070185,1945,09,27,,,
IDCJAC0009,070185,1945,09,28,,,
IDCJAC0009,070185,1945,09,29,,,
IDCJAC0009,070185,1945,09,30,,,
IDCJAC0009,070185,1945,10,01,,,
IDCJAC0009,070185,1945,10,02,,,
IDCJAC0009,070185,1945,10,03,,,
IDCJAC0009,070185,1945,10,04,,,
IDCJAC0009,070185,1945,10,05,,,
IDCJAC0009,070185,1945,10,06,,,
IDCJAC0009,070185,1945,10,07,,,
IDCJAC0009,070185,1945,10,08,,,
IDCJAC0009,070185,1945,10,09,,,
IDCJAC0009,070185,1945,10,10,,,
IDCJAC0009,070185,1945,10,11,,,
IDCJAC0009,070185,1945,10,12,,,
IDCJAC0009,070185,1945,10,13,,,
IDCJAC0009,070185,1945,10,14,,,
IDCJAC0009,070185,1945,10,15,,,
IDCJAC0009,070185,1945,10,16,,,
IDCJAC0009,070185,1945,10,17,,,
IDCJAC0009,070185,1945,10,18,,,
IDCJAC0009,070185,1945,10,19,,,
IDCJAC0009,070185,1945,10,20,,,
IDCJAC0009,070185,1945,10,21,,,
IDCJAC0009,070185,1945,10,22,,,
IDCJAC0009,070185,1945,10,23,,,
IDCJAC0009,070185,1945,10,24,,,
IDCJAC0009,070185,1945,10,25,,,
IDCJAC0009,070185,1945,10,26,,,
IDCJAC0009,070185,1945,10,27,,,
IDCJAC0009,070185,1945,10,28,,,
IDCJAC0009,070185,1945,10,29,,,
IDCJAC0009,070185,1945,10,30,,,
IDCJAC0009,070185,1945,10,31,,,
IDCJAC0009,070185,1945,11,01,,,
IDCJAC0009,070185,1945,11,02,,,
IDCJAC0009,070185,1945,11,03,,,
IDCJAC0009,070185,1945,11,04,,,
IDCJAC0009,070185,1945,11,05,,,
IDCJAC0009,070185,1945,11,06,,,
IDCJAC0009,070185,1945,11,07,,,
IDCJAC0009,070185,1945,11,08,,,
IDCJAC0009,070185,1945,11,09,,,
IDCJAC0009,070185,1945,11,10,,,
IDCJAC0009,070185,1945,11,11,,,
IDCJAC0009,070185,1945,11,12,42.4,12,Y
IDCJAC0009,070185,1945,11,13,,,
IDCJAC0009,070185,1945,11,14,,,
IDCJAC0009,070185,1945,11,15,,,
IDCJAC0009,070185,1945,11,16,,,
IDCJAC0009,070185,1945,11,17,,,
IDCJAC0009,070185,1945,11,18,,,
IDCJAC0009,070185,1945,11,19,,,
IDCJAC0009,070185,1945,11,20,,,
IDCJAC0009,070185,1945,11,21,,,
IDCJAC0009,070185,1945,11,22,,,
IDCJAC0009,070185,1945,11,23,71.1,11,Y
IDCJAC0009,070185,1945,11,24,,,
IDCJAC0009,070185,1945,11,25,,,
IDCJAC0009,070185,1945,11,26,,,
IDCJAC0009,070185,1945,11,27,,,
IDCJAC0009,070185,1945,11,28,,,
IDCJAC0009,070185,1945,11,29,,,
IDCJAC0009,070185,1945,11,30,,,
IDCJAC0009,070185,1945,12,01,,,
IDCJAC0009,070185,1945,12,02,,,
IDCJAC0009,070185,1945,12,03,,,
IDCJAC0009,070185,1945,12,04,,,
IDCJAC0009,070185,1945,12,05,,,
IDCJAC0009,070185,1945,12,06,,,
IDCJAC0009,070185,1945,12,07,,,
IDCJAC0009,070185,1945,12,08,,,
IDCJAC0009,070185,1945,12,09,,,
IDCJAC0009,070185,1945,12,10,,,
IDCJAC0009,070185,1945,12,11,,,
IDCJAC0009,070185,1945,12,12,,,
IDCJAC0009,070185,1945,12,13,,,
IDCJAC0009,070185,1945,12,14,,,
IDCJAC0009,070185,1945,12,15,,,
IDCJAC0009,070185,1945,12,16,,,
IDCJAC0009,070185,1945,12,17,,,
IDCJAC0009,070185,1945,12,18,,,
IDCJAC0009,070185,1945,12,19,,,
IDCJAC0009,070185,1945,12,20,,,
IDCJAC0009,070185,1945,12,21,,,
IDCJAC0009,070185,1945,12,22,,,
IDCJAC0009,070185,1945,12,23,,,
IDCJAC0009,070185,1945,12,24,,,
IDCJAC0009,070185,1945,12,25,,,
IDCJAC0009,070185,1945,12,26,,,
IDCJAC0009,070185,1945,12,27,,,
IDCJAC0009,070185,1945,12,28,,,
IDCJAC0009,070185,1945,12,29,,,
IDCJAC0009,070185,1945,12,30,,,
IDCJAC0009,070185,1945,12,31,,,
IDCJAC0009,070185,1946,01,01,,,
IDCJAC0009,070185,1946,01,02,,,
IDCJAC0009,070185,1946,01,03,,,
IDCJAC0009,070185,1946,01,04,,,
IDCJAC0009,070185,1946,01,05,,,
IDCJAC0009,070185,1946,01,06,,,
IDCJAC0009,070185,1946,01,07,,,
IDCJAC0009,070185,1946,01,08,,,
IDCJAC0009,070185,1946,01,09,,,
IDCJAC0009,070185,1946,01,10,,,
IDCJAC0009,070185,1946,01,11,,,
IDCJAC0009,070185,1946,01,12,,,
IDCJAC0009,070185,1946,01,13,,,
IDCJAC0009,070185,1946,01,14,,,
IDCJAC0009,070185,1946,01,15,,,
IDCJAC0009,070185,1946,01,16,30.7,16,Y
IDCJAC0009,070185,1946,01,17,,,
IDCJAC0009,070185,1946,01,18,,,
IDCJAC0009,070185,1946,01,19,,,
IDCJAC0009,070185,1946,01,20,,,
IDCJAC0009,070185,1946,01,21,,,
IDCJAC0009,070185,1946,01,22,,,
IDCJAC0009,070185,1946,01,23,,,
IDCJAC0009,070185,1946,01,24,,,
IDCJAC0009,070185,1946,01,25,,,
IDCJAC0009,070185,1946,01,26,,,
IDCJAC0009,070185,1946,01,27,,,
IDCJAC0009,070185,1946,01,28,,,
IDCJAC0009,070185,1946,01,29,,,
IDCJAC0009,070185,1946,01,30,53.6,14,Y
IDCJAC0009,070185,1946,01,31,0.0,,Y
IDCJAC0009,070185,1946,02,01,,,
IDCJAC0009,070185,1946,02,02,,,
IDCJAC0009,070185,1946,02,03,,,
IDCJAC0009,070185,1946,02,04,48.0,4,Y
IDCJAC0009,070185,1946,02,05,,,
IDCJAC0009,070185,1946,02,06,,,
IDCJAC0009,070185,1946,02,07,,,
IDCJAC0009,070185,1946,02,08,,,
IDCJAC0009,070185,1946,02,09,,,
IDCJAC0009,070185,1946,02,10,,,
IDCJAC0009,070185,1946,02,11,,,
IDCJAC0009,070185,1946,02,12,,,
IDCJAC0009,070185,1946,02,13,,,
IDCJAC0009,070185,1946,02,14,,,
IDCJAC0009,070185,1946,02,15,,,
IDCJAC0009,070185,1946,02,16,,,
IDCJAC0009,070185,1946,02,17,,,
IDCJAC0009,070185,1946,02,18,,,
IDCJAC0009,070185,1946,02,19,,,
IDCJAC0009,070185,1946,02,20,,,
IDCJAC0009,070185,1946,02,21,93.5,17,Y
IDCJAC0009,070185,1946,02,22,,,
IDCJAC0009,070185,1946,02,23,,,
IDCJAC0009,070185,1946,02,24,,,
IDCJAC0009,070185,1946,02,25,27.9,4,Y
IDCJAC0009,070185,1946,02,26,,,
IDCJAC0009,070185,1946,02,27,,,
IDCJAC0009,070185,1946,02,28,,,
IDCJAC0009,070185,1946,03,01,,,
IDCJAC0009,070185,1946,03,02,,,
IDCJAC0009,070185,1946,03,03,,,
IDCJAC0009,070185,1946,03,04,,,
IDCJAC0009,070185,1946,03,05,,,
IDCJAC0009,070185,1946,03,06,,,
IDCJAC0009,070185,1946,03,07,,,
IDCJAC0009,070185,1946,03,08,,,
IDCJAC0009,070185,1946,03,09,,,
IDCJAC0009,070185,1946,03,10,,,
IDCJAC0009,070185,1946,03,11,,,
IDCJAC0009,070185,1946,03,12,,,
IDCJAC0009,070185,1946,03,13,,,
IDCJAC0009,070185,1946,03,14,,,
IDCJAC0009,070185,1946,03,15,,,
IDCJAC0009,070185,1946,03,16,,,
IDCJAC0009,070185,1946,03,17,,,
IDCJAC0009,070185,1946,03,18,,,
IDCJAC0009,070185,1946,03,19,,,
IDCJAC0009,070185,1946,03,20,,,
IDCJAC0009,070185,1946,03,21,,,
IDCJAC0009,070185,1946,03,22,,,
IDCJAC0009,070185,1946,03,23,,,
IDCJAC0009,070185,1946,03,24,,,
IDCJAC0009,070185,1946,03,25,,,
IDCJAC0009,070185,1946,03,26,,,
IDCJAC0009,070185,1946,03,27,,,
IDCJAC0009,070185,1946,03,28,,,
IDCJAC0009,070185,1946,03,29,,,
IDCJAC0009,070185,1946,03,30,,,
IDCJAC0009,070185,1946,03,31,,,
IDCJAC0009,070185,1946,04,01,,,
IDCJAC0009,070185,1946,04,02,,,
IDCJAC0009,070185,1946,04,03,,,
IDCJAC0009,070185,1946,04,04,,,
IDCJAC0009,070185,1946,04,05,,,
IDCJAC0009,070185,1946,04,06,,,
IDCJAC0009,070185,1946,04,07,,,
IDCJAC0009,070185,1946,04,08,,,
IDCJAC0009,070185,1946,04,09,,,
IDCJAC0009,070185,1946,04,10,,,
IDCJAC0009,070185,1946,04,11,,,
IDCJAC0009,070185,1946,04,12,,,
IDCJAC0009,070185,1946,04,13,,,
IDCJAC0009,070185,1946,04,14,,,
IDCJAC0009,070185,1946,04,15,,,
IDCJAC0009,070185,1946,04,16,,,
IDCJAC0009,070185,1946,04,17,,,
IDCJAC0009,070185,1946,04,18,,,
IDCJAC0009,070185,1946,04,19,,,
IDCJAC0009,070185,1946,04,20,,,
IDCJAC0009,070185,1946,04,21,,,
IDCJAC0009,070185,1946,04,22,,,
IDCJAC0009,070185,1946,04,23,,,
IDCJAC0009,070185,1946,04,24,,,
IDCJAC0009,070185,1946,04,25,,,
IDCJAC0009,070185,1946,04,26,41.1,26,Y
IDCJAC0009,070185,1946,04,27,,,
IDCJAC0009,070185,1946,04,28,,,
IDCJAC0009,070185,1946,04,29,,,
IDCJAC0009,070185,1946,04,30,,,
IDCJAC0009,070185,1946,05,01,,,
IDCJAC0009,070185,1946,05,02,,,
IDCJAC0009,070185,1946,05,03,,,
IDCJAC0009,070185,1946,05,04,,,
IDCJAC0009,070185,1946,05,05,,,
IDCJAC0009,070185,1946,05,06,,,
IDCJAC0009,070185,1946,05,07,,,
IDCJAC0009,070185,1946,05,08,,,
IDCJAC0009,070185,1946,05,09,,,
IDCJAC0009,070185,1946,05,10,,,
IDCJAC0009,070185,1946,05,11,,,
IDCJAC0009,070185,1946,05,12,,,
IDCJAC0009,070185,1946,05,13,,,
IDCJAC0009,070185,1946,05,14,,,
IDCJAC0009,070185,1946,05,15,,,
IDCJAC0009,070185,1946,05,16,,,
IDCJAC0009,070185,1946,05,17,,,
IDCJAC0009,070185,1946,05,18,,,
IDCJAC0009,070185,1946,05,19,,,
IDCJAC0009,070185,1946,05,20,,,
IDCJAC0009,070185,1946,05,21,,,
IDCJAC0009,070185,1946,05,22,,,
IDCJAC0009,070185,1946,05,23,,,
IDCJAC0009,070185,1946,05,24,,,
IDCJAC0009,070185,1946,05,25,,,
IDCJAC0009,070185,1946,05,26,,,
IDCJAC0009,070185,1946,05,27,,,
IDCJAC0009,070185,1946,05,28,,,
IDCJAC0009,070185,1946,05,29,,,
IDCJAC0009,070185,1946,05,30,,,
IDCJAC0009,070185,1946,05,31,,,
IDCJAC0009,070185,1946,06,01,,,
IDCJAC0009,070185,1946,06,02,,,
IDCJAC0009,070185,1946,06,03,,,
IDCJAC0009,070185,1946,06,04,,,
IDCJAC0009,070185,1946,06,05,,,
IDCJAC0009,070185,1946,06,06,,,
IDCJAC0009,070185,1946,06,07,,,
IDCJAC0009,070185,1946,06,08,,,
IDCJAC0009,070185,1946,06,09,,,
IDCJAC0009,070185,1946,06,10,,,
IDCJAC0009,070185,1946,06,11,,,
IDCJAC0009,070185,1946,06,12,,,
IDCJAC0009,070185,1946,06,13,,,
IDCJAC0009,070185,1946,06,14,,,
IDCJAC0009,070185,1946,06,15,,,
IDCJAC0009,070185,1946,06,16,,,
IDCJAC0009,070185,1946,06,17,,,
IDCJAC0009,070185,1946,06,18,,,
IDCJAC0009,070185,1946,06,19,,,
IDCJAC0009,070185,1946,06,20,,,
IDCJAC0009,070185,1946,06,21,,,
IDCJAC0009,070185,1946,06,22,,,
IDCJAC0009,070185,1946,06,23,,,
IDCJAC0009,070185,1946,06,24,,,
IDCJAC0009,070185,1946,06,25,,,
IDCJAC0009,070185,1946,06,26,,,
IDCJAC0009,070185,1946,06,27,,,
IDCJAC0009,070185,1946,06,28,,,
IDCJAC0009,070185,1946,06,29,,,
IDCJAC0009,070185,1946,06,30,,,
IDCJAC0009,070185,1946,07,01,,,
IDCJAC0009,070185,1946,07,02,,,
IDCJAC0009,070185,1946,07,03,,,
IDCJAC0009,070185,1946,07,04,,,
IDCJAC0009,070185,1946,07,05,,,
IDCJAC0009,070185,1946,07,06,,,
IDCJAC0009,070185,1946,07,07,,,
IDCJAC0009,070185,1946,07,08,,,
IDCJAC0009,070185,1946,07,09,,,
IDCJAC0009,070185,1946,07,10,,,
IDCJAC0009,070185,1946,07,11,,,
IDCJAC0009,070185,1946,07,12,,,
IDCJAC0009,070185,1946,07,13,,,
IDCJAC0009,070185,1946,07,14,,,
IDCJAC0009,070185,1946,07,15,,,
IDCJAC0009,070185,1946,07,16,,,
IDCJAC0009,070185,1946,07,17,,,
IDCJAC0009,070185,1946,07,18,,,
IDCJAC0009,070185,1946,07,19,,,
IDCJAC0009,070185,1946,07,20,,,
IDCJAC0009,070185,1946,07,21,,,
IDCJAC0009,070185,1946,07,22,,,
IDCJAC0009,070185,1946,07,23,,,
IDCJAC0009,070185,1946,07,24,,,
IDCJAC0009,070185,1946,07,25,,,
IDCJAC0009,070185,1946,07,26,,,
IDCJAC0009,070185,1946,07,27,,,
IDCJAC0009,070185,1946,07,28,,,
IDCJAC0009,070185,1946,07,29,,,
IDCJAC0009,070185,1946,07,30,,,
IDCJAC0009,070185,1946,07,31,,,
IDCJAC0009,070185,1946,08,01,,,
IDCJAC0009,070185,1946,08,02,,,
IDCJAC0009,070185,1946,08,03,,,
IDCJAC0009,070185,1946,08,04,,,
IDCJAC0009,070185,1946,08,05,,,
IDCJAC0009,070185,1946,08,06,,,
IDCJAC0009,070185,1946,08,07,,,
IDCJAC0009,070185,1946,08,08,,,
IDCJAC0009,070185,1946,08,09,,,
IDCJAC0009,070185,1946,08,10,,,
IDCJAC0009,070185,1946,08,11,,,
IDCJAC0009,070185,1946,08,12,,,
IDCJAC0009,070185,1946,08,13,,,
IDCJAC0009,070185,1946,08,14,38.6,14,Y
IDCJAC0009,070185,1946,08,15,,,
IDCJAC0009,070185,1946,08,16,,,
IDCJAC0009,070185,1946,08,17,,,
IDCJAC0009,070185,1946,08,18,,,
IDCJAC0009,070185,1946,08,19,,,
IDCJAC0009,070185,1946,08,20,,,
IDCJAC0009,070185,1946,08,21,,,
IDCJAC0009,070185,1946,08,22,,,
IDCJAC0009,070185,1946,08,23,,,
IDCJAC0009,070185,1946,08,24,,,
IDCJAC0009,070185,1946,08,25,,,
IDCJAC0009,070185,1946,08,26,,,
IDCJAC0009,070185,1946,08,27,,,
IDCJAC0009,070185,1946,08,28,,,
IDCJAC0009,070185,1946,08,29,,,
IDCJAC0009,070185,1946,08,30,,,
IDCJAC0009,070185,1946,08,31,37.8,17,Y
IDCJAC0009,070185,1946,09,01,,,
IDCJAC0009,070185,1946,09,02,,,
IDCJAC0009,070185,1946,09,03,,,
IDCJAC0009,070185,1946,09,04,,,
IDCJAC0009,070185,1946,09,05,,,
IDCJAC0009,070185,1946,09,06,,,
IDCJAC0009,070185,1946,09,07,,,
IDCJAC0009,070185,1946,09,08,,,
IDCJAC0009,070185,1946,09,09,,,
IDCJAC0009,070185,1946,09,10,,,
IDCJAC0009,070185,1946,09,11,,,
IDCJAC0009,070185,1946,09,12,,,
IDCJAC0009,070185,1946,09,13,,,
IDCJAC0009,070185,1946,09,14,,,
IDCJAC0009,070185,1946,09,15,,,
IDCJAC0009,070185,1946,09,16,,,
IDCJAC0009,070185,1946,09,17,,,
IDCJAC0009,070185,1946,09,18,,,
IDCJAC0009,070185,1946,09,19,,,
IDCJAC0009,070185,1946,09,20,,,
IDCJAC0009,070185,1946,09,21,,,
IDCJAC0009,070185,1946,09,22,,,
IDCJAC0009,070185,1946,09,23,,,
IDCJAC0009,070185,1946,09,24,,,
IDCJAC0009,070185,1946,09,25,,,
IDCJAC0009,070185,1946,09,26,,,
IDCJAC0009,070185,1946,09,27,,,
IDCJAC0009,070185,1946,09,28,,,
IDCJAC0009,070185,1946,09,29,,,
IDCJAC0009,070185,1946,09,30,,,
IDCJAC0009,070185,1946,10,01,,,
IDCJAC0009,070185,1946,10,02,,,
IDCJAC0009,070185,1946,10,03,,,
IDCJAC0009,070185,1946,10,04,,,
IDCJAC0009,070185,1946,10,05,,,
IDCJAC0009,070185,1946,10,06,,,
IDCJAC0009,070185,1946,10,07,,,
IDCJAC0009,070185,1946,10,08,,,
IDCJAC0009,070185,1946,10,09,,,
IDCJAC0009,070185,1946,10,10,,,
IDCJAC0009,070185,1946,10,11,,,
IDCJAC0009,070185,1946,10,12,,,
IDCJAC0009,070185,1946,10,13,,,
IDCJAC0009,070185,1946,10,14,,,
IDCJAC0009,070185,1946,10,15,,,
IDCJAC0009,070185,1946,10,16,,,
IDCJAC0009,070185,1946,10,17,,,
IDCJAC0009,070185,1946,10,18,,,
IDCJAC0009,070185,1946,10,19,,,
IDCJAC0009,070185,1946,10,20,,,
IDCJAC0009,070185,1946,10,21,58.9,21,Y
IDCJAC0009,070185,1946,10,22,,,
IDCJAC0009,070185,1946,10,23,,,
IDCJAC0009,070185,1946,10,24,,,
IDCJAC0009,070185,1946,10,25,,,
IDCJAC0009,070185,1946,10,26,,,
IDCJAC0009,070185,1946,10,27,,,
IDCJAC0009,070185,1946,10,28,,,
IDCJAC0009,070185,1946,10,29,,,
IDCJAC0009,070185,1946,10,30,,,
IDCJAC0009,070185,1946,10,31,46.2,10,Y
IDCJAC0009,070185,1946,11,01,,,
IDCJAC0009,070185,1946,11,02,,,
IDCJAC0009,070185,1946,11,03,,,
IDCJAC0009,070185,1946,11,04,,,
IDCJAC0009,070185,1946,11,05,,,
IDCJAC0009,070185,1946,11,06,,,
IDCJAC0009,070185,1946,11,07,,,
IDCJAC0009,070185,1946,11,08,,,
IDCJAC0009,070185,1946,11,09,,,
IDCJAC0009,070185,1946,11,10,,,
IDCJAC0009,070185,1946,11,11,,,
IDCJAC0009,070185,1946,11,12,,,
IDCJAC0009,070185,1946,11,13,,,
IDCJAC0009,070185,1946,11,14,,,
IDCJAC0009,070185,1946,11,15,,,
IDCJAC0009,070185,1946,11,16,,,
IDCJAC0009,070185,1946,11,17,,,
IDCJAC0009,070185,1946,11,18,98.3,18,Y
IDCJAC0009,070185,1946,11,19,39.9,1,Y
IDCJAC0009,070185,1946,11,20,,,
IDCJAC0009,070185,1946,11,21,,,
IDCJAC0009,070185,1946,11,22,,,
IDCJAC0009,070185,1946,11,23,,,
IDCJAC0009,070185,1946,11,24,,,
IDCJAC0009,070185,1946,11,25,,,
IDCJAC0009,070185,1946,11,26,19.3,7,Y
IDCJAC0009,070185,1946,11,27,,,
IDCJAC0009,070185,1946,11,28,,,
IDCJAC0009,070185,1946,11,29,,,
IDCJAC0009,070185,1946,11,30,6.9,4,Y
IDCJAC0009,070185,1946,12,01,,,
IDCJAC0009,070185,1946,12,02,,,
IDCJAC0009,070185,1946,12,03,,,
IDCJAC0009,070185,1946,12,04,,,
IDCJAC0009,070185,1946,12,05,,,
IDCJAC0009,070185,1946,12,06,,,
IDCJAC0009,070185,1946,12,07,,,
IDCJAC0009,070185,1946,12,08,,,
IDCJAC0009,070185,1946,12,09,,,
IDCJAC0009,070185,1946,12,10,,,
IDCJAC0009,070185,1946,12,11,,,
IDCJAC0009,070185,1946,12,12,,,
IDCJAC0009,070185,1946,12,13,,,
IDCJAC0009,070185,1946,12,14,,,
IDCJAC0009,070185,1946,12,15,,,
IDCJAC0009,070185,1946,12,16,,,
IDCJAC0009,070185,1946,12,17,,,
IDCJAC0009,070185,1946,12,18,,,
IDCJAC0009,070185,1946,12,19,,,
IDCJAC0009,070185,1946,12,20,,,
IDCJAC0009,070185,1946,12,21,,,
IDCJAC0009,070185,1946,12,22,,,
IDCJAC0009,070185,1946,12,23,,,
IDCJAC0009,070185,1946,12,24,,,
IDCJAC0009,070185,1946,12,25,,,
IDCJAC0009,070185,1946,12,26,,,
IDCJAC0009,070185,1946,12,27,,,
IDCJAC0009,070185,1946,12,28,,,
IDCJAC0009,070185,1946,12,29,,,
IDCJAC0009,070185,1946,12,30,,,
IDCJAC0009,070185,1946,12,31,,,
IDCJAC0009,070185,1947,01,01,,,
IDCJAC0009,070185,1947,01,02,,,
IDCJAC0009,070185,1947,01,03,,,
IDCJAC0009,070185,1947,01,04,,,
IDCJAC0009,070185,1947,01,05,,,
IDCJAC0009,070185,1947,01,06,,,
IDCJAC0009,070185,1947,01,07,,,
IDCJAC0009,070185,1947,01,08,,,
IDCJAC0009,070185,1947,01,09,,,
IDCJAC0009,070185,1947,01,10,,,
IDCJAC0009,070185,1947,01,11,,,
IDCJAC0009,070185,1947,01,12,,,
IDCJAC0009,070185,1947,01,13,,,
IDCJAC0009,070185,1947,01,14,,,
IDCJAC0009,070185,1947,01,15,,,
IDCJAC0009,070185,1947,01,16,,,
IDCJAC0009,070185,1947,01,17,,,
IDCJAC0009,070185,1947,01,18,,,
IDCJAC0009,070185,1947,01,19,,,
IDCJAC0009,070185,1947,01,20,,,
IDCJAC0009,070185,1947,01,21,,,
IDCJAC0009,070185,1947,01,22,,,
IDCJAC0009,070185,1947,01,23,,,
IDCJAC0009,070185,1947,01,24,,,
IDCJAC0009,070185,1947,01,25,,,
IDCJAC0009,070185,1947,01,26,,,
IDCJAC0009,070185,1947,01,27,,,
IDCJAC0009,070185,1947,01,28,,,
IDCJAC0009,070185,1947,01,29,,,
IDCJAC0009,070185,1947,01,30,,,
IDCJAC0009,070185,1947,01,31,,,
IDCJAC0009,070185,1947,02,01,,,
IDCJAC0009,070185,1947,02,02,,,
IDCJAC0009,070185,1947,02,03,,,
IDCJAC0009,070185,1947,02,04,,,
IDCJAC0009,070185,1947,02,05,,,
IDCJAC0009,070185,1947,02,06,,,
IDCJAC0009,070185,1947,02,07,32.3,7,Y
IDCJAC0009,070185,1947,02,08,,,
IDCJAC0009,070185,1947,02,09,,,
IDCJAC0009,070185,1947,02,10,34.3,3,Y
IDCJAC0009,070185,1947,02,11,11.4,1,Y
IDCJAC0009,070185,1947,02,12,,,
IDCJAC0009,070185,1947,02,13,,,
IDCJAC0009,070185,1947,02,14,32.3,3,Y
IDCJAC0009,070185,1947,02,15,,,
IDCJAC0009,070185,1947,02,16,,,
IDCJAC0009,070185,1947,02,17,,,
IDCJAC0009,070185,1947,02,18,8.9,4,Y
IDCJAC0009,070185,1947,02,19,,,
IDCJAC0009,070185,1947,02,20,,,
IDCJAC0009,070185,1947,02,21,,,
IDCJAC0009,070185,1947,02,22,,,
IDCJAC0009,070185,1947,02,23,,,
IDCJAC0009,070185,1947,02,24,,,
IDCJAC0009,070185,1947,02,25,,,
IDCJAC0009,070185,1947,02,26,,,
IDCJAC0009,070185,1947,02,27,,,
IDCJAC0009,070185,1947,02,28,5.1,10,Y
IDCJAC0009,070185,1947,03,01,,,
IDCJAC0009,070185,1947,03,02,,,
IDCJAC0009,070185,1947,03,03,,,
IDCJAC0009,070185,1947,03,04,,,
IDCJAC0009,070185,1947,03,05,,,
IDCJAC0009,070185,1947,03,06,,,
