Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,070332,1997,05,17,,,
IDCJAC0009,070332,1997,05,18,,,
IDCJAC0009,070332,1997,05,19,,,
IDCJAC0009,070332,1997,05,20,,,
IDCJAC0009,070332,1997,05,21,,,
IDCJAC0009,070332,1997,05,22,,,
IDCJAC0009,070332,1997,05,23,,,
IDCJAC0009,070332,1997,05,24,,,
IDCJAC0009,070332,1997,05,25,,,
IDCJAC0009,070332,1997,05,26,,,
IDCJAC0009,070332,1997,05,27,,,
IDCJAC0009,070332,1997,05,28,,,
IDCJAC0009,070332,1997,05,29,,,
IDCJAC0009,070332,1997,05,30,37.0,24,Y
IDCJAC0009,070332,1997,05,31,0.0,,Y
IDCJAC0009,070332,1997,06,01,0.0,,Y
IDCJAC0009,070332,1997,06,02,0.0,,Y
IDCJAC0009,070332,1997,06,03,0.0,,Y
IDCJAC0009,070332,1997,06,04,0.0,,Y
IDCJAC0009,070332,1997,06,05,0.0,,Y
IDCJAC0009,070332,1997,06,06,,,
IDCJAC0009,070332,1997,06,07,,,
IDCJAC0009,070332,1997,06,08,,,
IDCJAC0009,070332,1997,06,09,,,
IDCJAC0009,070332,1997,06,10,,,
IDCJAC0009,070332,1997,06,11,,,
IDCJAC0009,070332,1997,06,12,,,
IDCJAC0009,070332,1997,06,13,,,
IDCJAC0009,070332,1997,06,14,23.0,9,Y
IDCJAC0009,070332,1997,06,15,0.0,,Y
IDCJAC0009,070332,1997,06,16,0.0,,Y
IDCJAC0009,070332,1997,06,17,0.0,,Y
IDCJAC0009,070332,1997,06,18,0.0,,Y
IDCJAC0009,070332,1997,06,19,0.0,,Y
IDCJAC0009,070332,1997,06,20,0.0,,Y
IDCJAC0009,070332,1997,06,21,0.0,,Y
IDCJAC0009,070332,1997,06,22,0.0,,Y
IDCJAC0009,070332,1997,06,23,0.0,,Y
IDCJAC0009,070332,1997,06,24,0.0,,Y
IDCJAC0009,070332,1997,06,25,0.0,,Y
IDCJAC0009,070332,1997,06,26,15.6,1,Y
IDCJAC0009,070332,1997,06,27,24.7,1,Y
IDCJAC0009,070332,1997,06,28,24.0,1,Y
IDCJAC0009,070332,1997,06,29,12.6,1,Y
IDCJAC0009,070332,1997,06,30,0.2,1,Y
IDCJAC0009,070332,1997,07,01,,,
IDCJAC0009,070332,1997,07,02,,,
IDCJAC0009,070332,1997,07,03,,,
IDCJAC0009,070332,1997,07,04,,,
IDCJAC0009,070332,1997,07,05,,,
IDCJAC0009,070332,1997,07,06,,,
IDCJAC0009,070332,1997,07,07,,,
IDCJAC0009,070332,1997,07,08,,,
IDCJAC0009,070332,1997,07,09,,,
IDCJAC0009,070332,1997,07,10,,,
IDCJAC0009,070332,1997,07,11,,,
IDCJAC0009,070332,1997,07,12,,,
IDCJAC0009,070332,1997,07,13,,,
IDCJAC0009,070332,1997,07,14,,,
IDCJAC0009,070332,1997,07,15,,,
IDCJAC0009,070332,1997,07,16,,,
IDCJAC0009,070332,1997,07,17,,,
IDCJAC0009,070332,1997,07,18,,,
IDCJAC0009,070332,1997,07,19,,,
IDCJAC0009,070332,1997,07,20,,,
IDCJAC0009,070332,1997,07,21,,,
IDCJAC0009,070332,1997,07,22,,,
IDCJAC0009,070332,1997,07,23,,,
IDCJAC0009,070332,1997,07,24,,,
IDCJAC0009,070332,1997,07,25,,,
IDCJAC0009,070332,1997,07,26,,,
IDCJAC0009,070332,1997,07,27,,,
IDCJAC0009,070332,1997,07,28,,,
IDCJAC0009,070332,1997,07,29,,,
IDCJAC0009,070332,1997,07,30,,,
IDCJAC0009,070332,1997,07,31,,,
IDCJAC0009,070332,1997,08,01,0.0,,Y
IDCJAC0009,070332,1997,08,02,0.0,,Y
IDCJAC0009,070332,1997,08,03,0.0,,Y
IDCJAC0009,070332,1997,08,04,0.0,,Y
IDCJAC0009,070332,1997,08,05,0.0,,Y
IDCJAC0009,070332,1997,08,06,0.0,,Y
IDCJAC0009,070332,1997,08,07,10.2,1,Y
IDCJAC0009,070332,1997,08,08,0.0,,Y
IDCJAC0009,070332,1997,08,09,0.0,,Y
IDCJAC0009,070332,1997,08,10,4.2,1,Y
IDCJAC0009,070332,1997,08,11,0.0,,Y
IDCJAC0009,070332,1997,08,12,13.8,1,Y
IDCJAC0009,070332,1997,08,13,0.0,,Y
IDCJAC0009,070332,1997,08,14,0.0,,Y
IDCJAC0009,070332,1997,08,15,0.0,,Y
IDCJAC0009,070332,1997,08,16,0.0,,Y
IDCJAC0009,070332,1997,08,17,0.0,,Y
IDCJAC0009,070332,1997,08,18,0.0,,Y
IDCJAC0009,070332,1997,08,19,0.0,,Y
IDCJAC0009,070332,1997,08,20,0.0,,Y
IDCJAC0009,070332,1997,08,21,0.0,,Y
IDCJAC0009,070332,1997,08,22,0.0,,Y
IDCJAC0009,070332,1997,08,23,0.0,,Y
IDCJAC0009,070332,1997,08,24,13.2,1,Y
IDCJAC0009,070332,1997,08,25,0.0,,Y
IDCJAC0009,070332,1997,08,26,1.6,1,Y
IDCJAC0009,070332,1997,08,27,0.0,,Y
IDCJAC0009,070332,1997,08,28,0.0,,Y
IDCJAC0009,070332,1997,08,29,0.0,,Y
IDCJAC0009,070332,1997,08,30,0.0,,Y
IDCJAC0009,070332,1997,08,31,0.0,,Y
IDCJAC0009,070332,1997,09,01,,,
IDCJAC0009,070332,1997,09,02,,,
IDCJAC0009,070332,1997,09,03,,,
IDCJAC0009,070332,1997,09,04,,,
IDCJAC0009,070332,1997,09,05,,,
IDCJAC0009,070332,1997,09,06,,,
IDCJAC0009,070332,1997,09,07,,,
IDCJAC0009,070332,1997,09,08,,,
IDCJAC0009,070332,1997,09,09,,,
IDCJAC0009,070332,1997,09,10,,,
IDCJAC0009,070332,1997,09,11,,,
IDCJAC0009,070332,1997,09,12,,,
IDCJAC0009,070332,1997,09,13,,,
IDCJAC0009,070332,1997,09,14,,,
IDCJAC0009,070332,1997,09,15,,,
IDCJAC0009,070332,1997,09,16,,,
IDCJAC0009,070332,1997,09,17,,,
IDCJAC0009,070332,1997,09,18,,,
IDCJAC0009,070332,1997,09,19,,,
IDCJAC0009,070332,1997,09,20,,,
IDCJAC0009,070332,1997,09,21,,,
IDCJAC0009,070332,1997,09,22,,,
IDCJAC0009,070332,1997,09,23,,,
IDCJAC0009,070332,1997,09,24,,,
IDCJAC0009,070332,1997,09,25,,,
IDCJAC0009,070332,1997,09,26,,,
IDCJAC0009,070332,1997,09,27,,,
IDCJAC0009,070332,1997,09,28,,,
IDCJAC0009,070332,1997,09,29,,,
IDCJAC0009,070332,1997,09,30,,,
IDCJAC0009,070332,1997,10,01,,,
IDCJAC0009,070332,1997,10,02,,,
IDCJAC0009,070332,1997,10,03,,,
IDCJAC0009,070332,1997,10,04,,,
IDCJAC0009,070332,1997,10,05,,,
IDCJAC0009,070332,1997,10,06,,,
IDCJAC0009,070332,1997,10,07,,,
IDCJAC0009,070332,1997,10,08,,,
IDCJAC0009,070332,1997,10,09,,,
IDCJAC0009,070332,1997,10,10,,,
IDCJAC0009,070332,1997,10,11,,,
IDCJAC0009,070332,1997,10,12,,,
IDCJAC0009,070332,1997,10,13,,,
IDCJAC0009,070332,1997,10,14,,,
IDCJAC0009,070332,1997,10,15,,,
IDCJAC0009,070332,1997,10,16,,,
IDCJAC0009,070332,1997,10,17,,,
IDCJAC0009,070332,1997,10,18,,,
IDCJAC0009,070332,1997,10,19,,,
IDCJAC0009,070332,1997,10,20,,,
IDCJAC0009,070332,1997,10,21,,,
IDCJAC0009,070332,1997,10,22,,,
IDCJAC0009,070332,1997,10,23,,,
IDCJAC0009,070332,1997,10,24,,,
IDCJAC0009,070332,1997,10,25,,,
IDCJAC0009,070332,1997,10,26,,,
IDCJAC0009,070332,1997,10,27,,,
IDCJAC0009,070332,1997,10,28,,,
IDCJAC0009,070332,1997,10,29,,,
IDCJAC0009,070332,1997,10,30,,,
IDCJAC0009,070332,1997,10,31,,,
IDCJAC0009,070332,1997,11,01,,,
IDCJAC0009,070332,1997,11,02,,,
IDCJAC0009,070332,1997,11,03,,,
IDCJAC0009,070332,1997,11,04,,,
IDCJAC0009,070332,1997,11,05,,,
IDCJAC0009,070332,1997,11,06,,,
IDCJAC0009,070332,1997,11,07,,,
IDCJAC0009,070332,1997,11,08,,,
IDCJAC0009,070332,1997,11,09,,,
IDCJAC0009,070332,1997,11,10,,,
IDCJAC0009,070332,1997,11,11,,,
IDCJAC0009,070332,1997,11,12,,,
IDCJAC0009,070332,1997,11,13,,,
IDCJAC0009,070332,1997,11,14,,,
IDCJAC0009,070332,1997,11,15,,,
IDCJAC0009,070332,1997,11,16,,,
IDCJAC0009,070332,1997,11,17,,,
IDCJAC0009,070332,1997,11,18,,,
IDCJAC0009,070332,1997,11,19,,,
IDCJAC0009,070332,1997,11,20,,,
IDCJAC0009,070332,1997,11,21,,,
IDCJAC0009,070332,1997,11,22,,,
IDCJAC0009,070332,1997,11,23,,,
IDCJAC0009,070332,1997,11,24,,,
IDCJAC0009,070332,1997,11,25,,,
IDCJAC0009,070332,1997,11,26,,,
IDCJAC0009,070332,1997,11,27,,,
IDCJAC0009,070332,1997,11,28,,,
IDCJAC0009,070332,1997,11,29,,,
IDCJAC0009,070332,1997,11,30,,,
IDCJAC0009,070332,1997,12,01,,,
IDCJAC0009,070332,1997,12,02,,,
IDCJAC0009,070332,1997,12,03,,,
IDCJAC0009,070332,1997,12,04,,,
IDCJAC0009,070332,1997,12,05,,,
IDCJAC0009,070332,1997,12,06,,,
IDCJAC0009,070332,1997,12,07,,,
IDCJAC0009,070332,1997,12,08,,,
IDCJAC0009,070332,1997,12,09,,,
IDCJAC0009,070332,1997,12,10,,,
IDCJAC0009,070332,1997,12,11,,,
IDCJAC0009,070332,1997,12,12,,,
IDCJAC0009,070332,1997,12,13,,,
IDCJAC0009,070332,1997,12,14,,,
IDCJAC0009,070332,1997,12,15,,,
IDCJAC0009,070332,1997,12,16,,,
IDCJAC0009,070332,1997,12,17,,,
IDCJAC0009,070332,1997,12,18,,,
IDCJAC0009,070332,1997,12,19,,,
IDCJAC0009,070332,1997,12,20,,,
IDCJAC0009,070332,1997,12,21,,,
IDCJAC0009,070332,1997,12,22,,,
IDCJAC0009,070332,1997,12,23,,,
IDCJAC0009,070332,1997,12,24,,,
IDCJAC0009,070332,1997,12,25,,,
IDCJAC0009,070332,1997,12,26,,,
IDCJAC0009,070332,1997,12,27,,,
IDCJAC0009,070332,1997,12,28,,,
IDCJAC0009,070332,1997,12,29,,,
IDCJAC0009,070332,1997,12,30,,,
IDCJAC0009,070332,1997,12,31,,,
IDCJAC0009,070332,1998,01,01,1.6,1,Y
IDCJAC0009,070332,1998,01,02,0.0,,Y
IDCJAC0009,070332,1998,01,03,,,
IDCJAC0009,070332,1998,01,04,,,
IDCJAC0009,070332,1998,01,05,6.4,3,Y
IDCJAC0009,070332,1998,01,06,0.0,,Y
IDCJAC0009,070332,1998,01,07,0.0,,Y
IDCJAC0009,070332,1998,01,08,0.0,,Y
IDCJAC0009,070332,1998,01,09,0.0,,Y
IDCJAC0009,070332,1998,01,10,,,
IDCJAC0009,070332,1998,01,11,,,
IDCJAC0009,070332,1998,01,12,8.2,3,Y
IDCJAC0009,070332,1998,01,13,0.0,,Y
IDCJAC0009,070332,1998,01,14,0.0,,Y
IDCJAC0009,070332,1998,01,15,0.0,,Y
IDCJAC0009,070332,1998,01,16,0.0,,Y
IDCJAC0009,070332,1998,01,17,0.0,,Y
IDCJAC0009,070332,1998,01,18,0.0,,Y
IDCJAC0009,070332,1998,01,19,0.2,1,Y
IDCJAC0009,070332,1998,01,20,1.2,1,Y
IDCJAC0009,070332,1998,01,21,0.0,,Y
IDCJAC0009,070332,1998,01,22,0.0,,Y
IDCJAC0009,070332,1998,01,23,0.0,,Y
IDCJAC0009,070332,1998,01,24,0.0,,Y
IDCJAC0009,070332,1998,01,25,11.4,1,Y
IDCJAC0009,070332,1998,01,26,0.0,,Y
IDCJAC0009,070332,1998,01,27,0.0,,Y
IDCJAC0009,070332,1998,01,28,0.0,,Y
IDCJAC0009,070332,1998,01,29,0.0,,Y
IDCJAC0009,070332,1998,01,30,0.0,,Y
IDCJAC0009,070332,1998,01,31,0.0,,Y
IDCJAC0009,070332,1998,02,01,0.0,,Y
IDCJAC0009,070332,1998,02,02,0.0,,Y
IDCJAC0009,070332,1998,02,03,0.0,,Y
IDCJAC0009,070332,1998,02,04,0.0,,Y
IDCJAC0009,070332,1998,02,05,0.0,,Y
IDCJAC0009,070332,1998,02,06,0.0,,Y
IDCJAC0009,070332,1998,02,07,0.2,1,Y
IDCJAC0009,070332,1998,02,08,19.6,1,Y
IDCJAC0009,070332,1998,02,09,0.0,,Y
IDCJAC0009,070332,1998,02,10,0.0,,Y
IDCJAC0009,070332,1998,02,11,0.0,,Y
IDCJAC0009,070332,1998,02,12,0.0,,Y
IDCJAC0009,070332,1998,02,13,0.0,,Y
IDCJAC0009,070332,1998,02,14,0.0,,Y
IDCJAC0009,070332,1998,02,15,0.0,,Y
IDCJAC0009,070332,1998,02,16,0.0,,Y
IDCJAC0009,070332,1998,02,17,0.0,,Y
IDCJAC0009,070332,1998,02,18,0.0,,Y
IDCJAC0009,070332,1998,02,19,0.0,,Y
IDCJAC0009,070332,1998,02,20,0.0,,Y
IDCJAC0009,070332,1998,02,21,0.0,,Y
IDCJAC0009,070332,1998,02,22,0.0,,Y
IDCJAC0009,070332,1998,02,23,0.0,,Y
IDCJAC0009,070332,1998,02,24,0.0,,Y
IDCJAC0009,070332,1998,02,25,0.0,,Y
IDCJAC0009,070332,1998,02,26,0.0,,Y
IDCJAC0009,070332,1998,02,27,0.0,,Y
IDCJAC0009,070332,1998,02,28,3.2,1,Y
IDCJAC0009,070332,1998,03,01,0.0,,Y
IDCJAC0009,070332,1998,03,02,0.0,,Y
IDCJAC0009,070332,1998,03,03,0.0,,Y
IDCJAC0009,070332,1998,03,04,0.0,,Y
IDCJAC0009,070332,1998,03,05,0.0,,Y
IDCJAC0009,070332,1998,03,06,0.0,,Y
IDCJAC0009,070332,1998,03,07,0.0,,Y
IDCJAC0009,070332,1998,03,08,0.0,,Y
IDCJAC0009,070332,1998,03,09,0.0,,Y
IDCJAC0009,070332,1998,03,10,0.0,,Y
IDCJAC0009,070332,1998,03,11,0.0,,Y
IDCJAC0009,070332,1998,03,12,0.0,,Y
IDCJAC0009,070332,1998,03,13,0.0,,Y
IDCJAC0009,070332,1998,03,14,0.0,,Y
IDCJAC0009,070332,1998,03,15,0.0,,Y
IDCJAC0009,070332,1998,03,16,1.0,1,Y
IDCJAC0009,070332,1998,03,17,0.0,,Y
IDCJAC0009,070332,1998,03,18,0.0,,Y
IDCJAC0009,070332,1998,03,19,0.0,,Y
IDCJAC0009,070332,1998,03,20,0.0,,Y
IDCJAC0009,070332,1998,03,21,0.0,,Y
IDCJAC0009,070332,1998,03,22,0.0,,Y
IDCJAC0009,070332,1998,03,23,0.0,,Y
IDCJAC0009,070332,1998,03,24,0.0,,Y
IDCJAC0009,070332,1998,03,25,0.0,,Y
IDCJAC0009,070332,1998,03,26,0.0,,Y
IDCJAC0009,070332,1998,03,27,0.0,,Y
IDCJAC0009,070332,1998,03,28,0.0,,Y
IDCJAC0009,070332,1998,03,29,0.0,,Y
IDCJAC0009,070332,1998,03,30,0.0,,Y
IDCJAC0009,070332,1998,03,31,0.0,,Y
IDCJAC0009,070332,1998,04,01,0.0,,Y
IDCJAC0009,070332,1998,04,02,0.0,,Y
IDCJAC0009,070332,1998,04,03,0.0,,Y
IDCJAC0009,070332,1998,04,04,0.0,,Y
IDCJAC0009,070332,1998,04,05,0.0,,Y
IDCJAC0009,070332,1998,04,06,0.0,,Y
IDCJAC0009,070332,1998,04,07,0.0,,Y
IDCJAC0009,070332,1998,04,08,0.0,,Y
IDCJAC0009,070332,1998,04,09,0.0,,Y
IDCJAC0009,070332,1998,04,10,15.2,1,Y
IDCJAC0009,070332,1998,04,11,0.0,,Y
IDCJAC0009,070332,1998,04,12,0.0,,Y
IDCJAC0009,070332,1998,04,13,0.0,,Y
IDCJAC0009,070332,1998,04,14,0.0,,Y
IDCJAC0009,070332,1998,04,15,0.0,,Y
IDCJAC0009,070332,1998,04,16,0.0,,Y
IDCJAC0009,070332,1998,04,17,0.0,,Y
IDCJAC0009,070332,1998,04,18,0.0,,Y
IDCJAC0009,070332,1998,04,19,0.0,,Y
IDCJAC0009,070332,1998,04,20,7.8,1,Y
IDCJAC0009,070332,1998,04,21,19.0,1,Y
IDCJAC0009,070332,1998,04,22,12.0,1,Y
IDCJAC0009,070332,1998,04,23,0.0,,Y
IDCJAC0009,070332,1998,04,24,0.2,1,Y
IDCJAC0009,070332,1998,04,25,0.0,,Y
IDCJAC0009,070332,1998,04,26,0.0,,Y
IDCJAC0009,070332,1998,04,27,0.0,,Y
IDCJAC0009,070332,1998,04,28,0.0,,Y
IDCJAC0009,070332,1998,04,29,0.0,,Y
IDCJAC0009,070332,1998,04,30,0.0,,Y
IDCJAC0009,070332,1998,05,01,0.0,,Y
IDCJAC0009,070332,1998,05,02,0.0,,Y
IDCJAC0009,070332,1998,05,03,0.6,1,Y
IDCJAC0009,070332,1998,05,04,1.8,1,Y
IDCJAC0009,070332,1998,05,05,2.0,1,Y
IDCJAC0009,070332,1998,05,06,13.2,1,Y
IDCJAC0009,070332,1998,05,07,0.0,,Y
IDCJAC0009,070332,1998,05,08,0.0,,Y
IDCJAC0009,070332,1998,05,09,0.0,,Y
IDCJAC0009,070332,1998,05,10,0.0,,Y
IDCJAC0009,070332,1998,05,11,0.0,,Y
IDCJAC0009,070332,1998,05,12,0.0,,Y
IDCJAC0009,070332,1998,05,13,0.0,,Y
IDCJAC0009,070332,1998,05,14,0.0,,Y
IDCJAC0009,070332,1998,05,15,1.4,1,Y
IDCJAC0009,070332,1998,05,16,0.0,,Y
IDCJAC0009,070332,1998,05,17,0.0,,Y
IDCJAC0009,070332,1998,05,18,0.0,,Y
IDCJAC0009,070332,1998,05,19,0.0,,Y
IDCJAC0009,070332,1998,05,20,,,
IDCJAC0009,070332,1998,05,21,5.2,2,Y
IDCJAC0009,070332,1998,05,22,0.0,,Y
IDCJAC0009,070332,1998,05,23,0.0,,Y
IDCJAC0009,070332,1998,05,24,0.0,,Y
IDCJAC0009,070332,1998,05,25,0.0,,Y
IDCJAC0009,070332,1998,05,26,0.0,,Y
IDCJAC0009,070332,1998,05,27,0.0,,Y
IDCJAC0009,070332,1998,05,28,0.0,,Y
IDCJAC0009,070332,1998,05,29,0.0,,Y
IDCJAC0009,070332,1998,05,30,0.0,,Y
IDCJAC0009,070332,1998,05,31,0.0,,Y
IDCJAC0009,070332,1998,06,01,0.0,,Y
IDCJAC0009,070332,1998,06,02,0.0,,Y
IDCJAC0009,070332,1998,06,03,0.0,,Y
IDCJAC0009,070332,1998,06,04,1.8,1,Y
IDCJAC0009,070332,1998,06,05,2.0,1,Y
IDCJAC0009,070332,1998,06,06,0.0,,Y
IDCJAC0009,070332,1998,06,07,5.4,1,Y
IDCJAC0009,070332,1998,06,08,23.4,1,Y
IDCJAC0009,070332,1998,06,09,0.0,,Y
IDCJAC0009,070332,1998,06,10,0.0,,Y
IDCJAC0009,070332,1998,06,11,0.0,,Y
IDCJAC0009,070332,1998,06,12,0.0,,Y
IDCJAC0009,070332,1998,06,13,0.0,,Y
IDCJAC0009,070332,1998,06,14,0.0,,Y
IDCJAC0009,070332,1998,06,15,0.0,,Y
IDCJAC0009,070332,1998,06,16,0.0,,Y
IDCJAC0009,070332,1998,06,17,0.0,,Y
IDCJAC0009,070332,1998,06,18,0.0,,Y
IDCJAC0009,070332,1998,06,19,0.0,,Y
IDCJAC0009,070332,1998,06,20,0.0,,Y
IDCJAC0009,070332,1998,06,21,11.2,1,Y
IDCJAC0009,070332,1998,06,22,2.6,1,Y
IDCJAC0009,070332,1998,06,23,17.4,1,Y
IDCJAC0009,070332,1998,06,24,37.4,1,Y
IDCJAC0009,070332,1998,06,25,0.0,,Y
IDCJAC0009,070332,1998,06,26,0.0,,Y
IDCJAC0009,070332,1998,06,27,0.0,,Y
IDCJAC0009,070332,1998,06,28,0.0,,Y
IDCJAC0009,070332,1998,06,29,0.0,,Y
IDCJAC0009,070332,1998,06,30,2.0,1,Y
IDCJAC0009,070332,1998,07,01,,,
IDCJAC0009,070332,1998,07,02,,,
IDCJAC0009,070332,1998,07,03,,,
IDCJAC0009,070332,1998,07,04,,,
IDCJAC0009,070332,1998,07,05,,,
IDCJAC0009,070332,1998,07,06,,,
IDCJAC0009,070332,1998,07,07,,,
IDCJAC0009,070332,1998,07,08,,,
IDCJAC0009,070332,1998,07,09,,,
IDCJAC0009,070332,1998,07,10,,,
IDCJAC0009,070332,1998,07,11,,,
IDCJAC0009,070332,1998,07,12,,,
IDCJAC0009,070332,1998,07,13,,,
IDCJAC0009,070332,1998,07,14,,,
IDCJAC0009,070332,1998,07,15,,,
IDCJAC0009,070332,1998,07,16,,,
IDCJAC0009,070332,1998,07,17,,,
IDCJAC0009,070332,1998,07,18,,,
IDCJAC0009,070332,1998,07,19,,,
IDCJAC0009,070332,1998,07,20,,,
IDCJAC0009,070332,1998,07,21,,,
IDCJAC0009,070332,1998,07,22,,,
IDCJAC0009,070332,1998,07,23,,,
IDCJAC0009,070332,1998,07,24,,,
IDCJAC0009,070332,1998,07,25,,,
IDCJAC0009,070332,1998,07,26,,,
IDCJAC0009,070332,1998,07,27,,,
IDCJAC0009,070332,1998,07,28,,,
IDCJAC0009,070332,1998,07,29,,,
IDCJAC0009,070332,1998,07,30,,,
IDCJAC0009,070332,1998,07,31,,,
IDCJAC0009,070332,1998,08,01,0.0,,Y
IDCJAC0009,070332,1998,08,02,0.0,,Y
IDCJAC0009,070332,1998,08,03,0.0,,Y
IDCJAC0009,070332,1998,08,04,0.0,,Y
IDCJAC0009,070332,1998,08,05,16.8,1,Y
IDCJAC0009,070332,1998,08,06,0.0,,Y
IDCJAC0009,070332,1998,08,07,11.8,1,Y
IDCJAC0009,070332,1998,08,08,0.0,,Y
IDCJAC0009,070332,1998,08,09,0.0,,Y
IDCJAC0009,070332,1998,08,10,0.0,,Y
IDCJAC0009,070332,1998,08,11,0.0,,Y
IDCJAC0009,070332,1998,08,12,0.0,,Y
IDCJAC0009,070332,1998,08,13,2.8,1,Y
IDCJAC0009,070332,1998,08,14,22.4,1,Y
IDCJAC0009,070332,1998,08,15,0.0,,Y
IDCJAC0009,070332,1998,08,16,1.2,1,Y
IDCJAC0009,070332,1998,08,17,,,
IDCJAC0009,070332,1998,08,18,38.6,2,Y
IDCJAC0009,070332,1998,08,19,8.4,1,Y
IDCJAC0009,070332,1998,08,20,0.0,,Y
IDCJAC0009,070332,1998,08,21,0.0,,Y
IDCJAC0009,070332,1998,08,22,0.0,,Y
IDCJAC0009,070332,1998,08,23,28.4,1,Y
IDCJAC0009,070332,1998,08,24,5.8,1,Y
IDCJAC0009,070332,1998,08,25,0.0,,Y
IDCJAC0009,070332,1998,08,26,,,
IDCJAC0009,070332,1998,08,27,2.4,2,Y
IDCJAC0009,070332,1998,08,28,0.0,,Y
IDCJAC0009,070332,1998,08,29,0.0,,Y
IDCJAC0009,070332,1998,08,30,0.0,,Y
IDCJAC0009,070332,1998,08,31,0.0,,Y
IDCJAC0009,070332,1998,09,01,,,
IDCJAC0009,070332,1998,09,02,,,
IDCJAC0009,070332,1998,09,03,,,
IDCJAC0009,070332,1998,09,04,,,
IDCJAC0009,070332,1998,09,05,,,
IDCJAC0009,070332,1998,09,06,,,
IDCJAC0009,070332,1998,09,07,,,
IDCJAC0009,070332,1998,09,08,,,
IDCJAC0009,070332,1998,09,09,,,
IDCJAC0009,070332,1998,09,10,,,
IDCJAC0009,070332,1998,09,11,,,
IDCJAC0009,070332,1998,09,12,,,
IDCJAC0009,070332,1998,09,13,,,
IDCJAC0009,070332,1998,09,14,,,
IDCJAC0009,070332,1998,09,15,,,
IDCJAC0009,070332,1998,09,16,,,
IDCJAC0009,070332,1998,09,17,,,
IDCJAC0009,070332,1998,09,18,,,
IDCJAC0009,070332,1998,09,19,,,
IDCJAC0009,070332,1998,09,20,,,
IDCJAC0009,070332,1998,09,21,,,
IDCJAC0009,070332,1998,09,22,,,
IDCJAC0009,070332,1998,09,23,,,
IDCJAC0009,070332,1998,09,24,,,
IDCJAC0009,070332,1998,09,25,,,
IDCJAC0009,070332,1998,09,26,,,
IDCJAC0009,070332,1998,09,27,,,
IDCJAC0009,070332,1998,09,28,,,
IDCJAC0009,070332,1998,09,29,,,
IDCJAC0009,070332,1998,09,30,,,
IDCJAC0009,070332,1998,10,01,0.0,,Y
IDCJAC0009,070332,1998,10,02,0.0,,Y
IDCJAC0009,070332,1998,10,03,0.0,,Y
IDCJAC0009,070332,1998,10,04,0.0,,Y
IDCJAC0009,070332,1998,10,05,0.0,,Y
IDCJAC0009,070332,1998,10,06,19.8,1,Y
IDCJAC0009,070332,1998,10,07,10.0,1,Y
IDCJAC0009,070332,1998,10,08,0.0,,Y
IDCJAC0009,070332,1998,10,09,0.0,,Y
IDCJAC0009,070332,1998,10,10,0.0,,Y
IDCJAC0009,070332,1998,10,11,0.0,,Y
IDCJAC0009,070332,1998,10,12,0.0,,Y
IDCJAC0009,070332,1998,10,13,3.6,1,Y
IDCJAC0009,070332,1998,10,14,0.0,,Y
IDCJAC0009,070332,1998,10,15,0.0,,Y
IDCJAC0009,070332,1998,10,16,0.0,,Y
IDCJAC0009,070332,1998,10,17,0.0,,Y
IDCJAC0009,070332,1998,10,18,0.0,,Y
IDCJAC0009,070332,1998,10,19,13.6,1,Y
IDCJAC0009,070332,1998,10,20,0.6,1,Y
IDCJAC0009,070332,1998,10,21,0.0,,Y
IDCJAC0009,070332,1998,10,22,0.0,,Y
IDCJAC0009,070332,1998,10,23,0.0,,Y
IDCJAC0009,070332,1998,10,24,0.0,,Y
IDCJAC0009,070332,1998,10,25,0.0,,Y
IDCJAC0009,070332,1998,10,26,0.0,,Y
IDCJAC0009,070332,1998,10,27,0.0,,Y
IDCJAC0009,070332,1998,10,28,0.0,,Y
IDCJAC0009,070332,1998,10,29,0.0,,Y
IDCJAC0009,070332,1998,10,30,0.0,,Y
IDCJAC0009,070332,1998,10,31,0.0,,Y
IDCJAC0009,070332,1998,11,01,0.0,,Y
IDCJAC0009,070332,1998,11,02,0.0,,Y
IDCJAC0009,070332,1998,11,03,0.0,,Y
IDCJAC0009,070332,1998,11,04,0.0,,Y
IDCJAC0009,070332,1998,11,05,0.0,,Y
IDCJAC0009,070332,1998,11,06,,,
IDCJAC0009,070332,1998,11,07,,,
IDCJAC0009,070332,1998,11,08,31.6,3,Y
IDCJAC0009,070332,1998,11,09,0.0,,Y
IDCJAC0009,070332,1998,11,10,0.0,,Y
IDCJAC0009,070332,1998,11,11,0.0,,Y
IDCJAC0009,070332,1998,11,12,20.0,1,Y
IDCJAC0009,070332,1998,11,13,29.6,1,Y
IDCJAC0009,070332,1998,11,14,0.8,1,Y
IDCJAC0009,070332,1998,11,15,0.0,,Y
IDCJAC0009,070332,1998,11,16,0.0,,Y
IDCJAC0009,070332,1998,11,17,0.0,,Y
IDCJAC0009,070332,1998,11,18,1.2,1,Y
IDCJAC0009,070332,1998,11,19,0.0,,Y
IDCJAC0009,070332,1998,11,20,0.0,,Y
IDCJAC0009,070332,1998,11,21,0.0,,Y
IDCJAC0009,070332,1998,11,22,0.0,,Y
IDCJAC0009,070332,1998,11,23,0.0,,Y
IDCJAC0009,070332,1998,11,24,0.0,,Y
IDCJAC0009,070332,1998,11,25,,,
IDCJAC0009,070332,1998,11,26,5.8,2,Y
